#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
560,603,498,248,376,326,257,280,0
559,601,496,247,376,326,257,279,0
558,602,497,247,375,325,257,279,0
516,561,447,185,319,249,197,215,0
512,558,443,185,319,250,199,216,0
511,556,442,185,320,249,198,215,0
512,557,443,185,320,249,199,214,0
512,557,443,185,319,249,198,215,0
513,558,445,185,320,249,198,215,0
513,558,445,185,319,248,198,215,0
514,560,446,186,319,248,197,215,0
514,560,445,185,318,247,197,216,0
514,559,445,185,318,247,197,216,0
515,560,446,186,319,248,197,215,0
516,561,447,186,318,247,197,215,0
516,562,447,186,317,248,197,214,0
516,562,447,186,317,247,197,216,0
517,562,447,186,318,248,198,215,0
517,562,448,185,318,247,197,215,0
517,563,448,186,318,248,196,215,0
517,563,447,186,317,248,197,214,0
518,564,449,186,317,249,197,214,0
518,565,449,185,316,247,196,216,0
519,565,450,187,317,248,197,215,0
519,564,450,186,318,247,197,215,0
519,565,450,186,318,247,197,215,0
519,566,450,187,316,248,198,216,0
518,565,449,186,318,249,197,215,0
516,561,446,186,319,249,199,215,0
513,557,443,185,320,249,199,215,0
511,556,442,185,320,249,199,215,0
512,557,443,184,320,249,199,215,0
513,558,443,185,320,249,199,215,0
514,559,444,186,319,249,198,215,0
514,561,446,186,319,248,198,215,0
515,560,446,185,319,249,198,216,0
515,560,447,186,319,249,198,217,0
516,561,446,187,319,250,199,216,0
517,562,448,187,320,250,200,217,0
517,562,448,188,320,250,199,217,0
518,563,449,188,320,251,200,217,0
518,564,449,189,320,250,200,217,0
519,564,450,188,320,250,200,218,0
520,565,450,188,320,250,199,218,0
519,566,450,189,320,250,199,218,0
520,567,451,189,320,250,200,218,0
520,567,451,189,320,250,199,218,0
521,567,452,190,320,250,200,218,0
521,566,452,189,320,250,200,218,0
521,567,453,189,319,251,200,218,0
522,568,453,189,319,250,199,219,0
522,568,454,190,320,250,199,219,0
521,567,453,190,320,251,200,219,0
520,566,450,189,321,252,201,219,0
517,561,447,189,322,252,201,219,0
516,560,446,188,322,253,202,219,0
516,559,446,188,322,252,202,218,0
516,561,446,189,321,253,201,219,0
517,562,447,189,322,252,201,218,0
518,563,448,189,322,252,202,219,0
518,563,448,189,322,252,202,219,0
519,563,449,189,322,252,202,219,0
519,564,449,189,322,252,201,219,0
520,564,450,190,321,254,201,220,0
520,565,451,190,321,253,202,220,0
521,564,452,190,321,253,202,219,0
521,566,451,191,321,252,202,220,0
522,566,453,190,321,254,202,221,15
522,568,453,191,322,252,202,220,15
523,567,454,191,321,252,201,219,15
522,569,454,191,322,252,202,220,15
523,568,455,190,322,253,201,220,15
524,569,455,190,321,252,201,220,15
523,568,454,191,320,252,202,220,15
524,569,456,193,323,255,203,221,15
524,571,457,196,326,256,206,225,15
525,572,458,197,329,258,208,226,15
528,573,460,199,329,261,210,228,15
525,569,457,198,331,261,211,228,15
520,564,452,198,334,262,213,227,15
515,556,445,197,340,265,215,223,15
509,549,437,196,346,267,216,219,15
509,550,438,196,346,268,215,219,15
511,550,440,197,345,268,216,219,15
511,552,439,195,345,267,216,218,15
510,552,439,195,343,267,215,218,15
510,552,440,194,342,267,214,218,15
510,552,440,193,341,266,214,217,15
509,552,440,192,340,266,214,217,15
510,553,440,193,339,266,213,218,15
510,553,440,192,339,266,212,217,15
511,555,442,192,338,266,212,219,15
511,554,443,192,337,265,212,218,15
511,555,443,192,337,264,212,217,15
512,555,442,192,337,264,212,217,15
510,555,442,192,337,263,211,217,15
511,554,443,191,336,263,211,217,15
510,554,443,192,336,264,210,216,15
509,553,441,192,336,263,210,216,15
510,554,441,190,335,263,210,215,15
509,553,441,190,334,261,209,215,15
509,553,441,190,335,262,209,214,15
507,550,439,189,336,262,211,215,15
504,547,435,189,336,263,211,215,15
505,547,435,188,335,261,210,214,15
505,548,436,188,334,261,209,213,15
506,550,437,188,333,261,209,213,15
507,550,438,187,333,258,207,214,15
506,550,438,188,332,259,207,213,15
506,551,437,187,332,259,207,213,15
506,550,438,187,332,260,207,213,15
507,550,437,187,331,258,207,212,15
507,550,438,187,331,257,206,212,15
506,551,438,186,331,258,206,211,15
506,550,438,186,330,258,206,211,15
506,550,438,186,330,257,205,212,15
505,549,437,185,330,258,205,211,15
505,548,436,185,330,257,205,210,15
503,547,437,185,329,257,205,210,15
504,548,435,184,330,258,205,210,15
503,547,436,186,329,257,204,210,15
504,548,436,185,330,257,205,209,15
503,548,437,185,329,258,205,209,15
503,547,433,184,330,258,206,210,15
500,544,432,184,332,259,207,210,15
498,542,430,184,332,259,207,210,15
499,542,431,184,332,258,207,210,15
499,542,430,184,331,258,207,209,15
500,544,432,184,331,258,206,211,15
501,544,433,184,331,258,206,210,15
501,545,433,185,330,257,206,211,15
501,544,432,185,331,258,206,209,15
501,545,433,184,330,257,206,210,15
501,545,433,184,330,257,206,211,15
502,546,434,185,330,257,206,211,15
502,547,435,185,330,257,206,210,15
502,547,434,184,330,257,205,210,15
502,547,434,184,329,256,205,211,15
503,547,435,184,329,257,205,211,15
503,546,434,184,330,257,204,210,15
503,547,434,184,329,256,205,211,15
503,547,434,184,329,256,204,210,15
503,547,435,184,329,256,204,210,15
505,547,435,184,328,256,205,210,15
502,545,433,184,329,258,205,210,15
499,542,430,183,330,257,206,210,15
498,541,427,183,331,256,206,210,15
496,540,428,182,330,257,206,210,15
497,541,429,182,330,256,206,209,15
497,540,429,183,330,256,205,210,15
498,542,430,182,329,256,205,210,15
499,541,430,182,329,255,204,209,15
499,542,429,181,329,255,205,209,15
499,542,430,182,329,256,204,209,15
499,542,431,182,329,256,205,208,15
500,543,432,182,329,256,204,209,15
500,544,431,182,328,254,204,209,15
500,544,432,182,328,256,204,209,15
501,543,431,182,328,254,204,208,15
500,544,432,182,328,255,204,208,15
500,544,432,182,328,256,204,209,15
500,545,432,182,328,255,203,208,15
500,544,433,182,328,254,203,208,15
500,544,432,182,327,254,204,209,15
500,545,431,182,328,254,203,208,15
499,543,430,181,328,255,203,209,15
497,540,428,182,329,256,205,209,15
494,537,425,181,331,256,205,208,15
493,536,424,180,331,257,205,208,15
494,536,425,181,330,256,205,208,15
494,537,426,181,330,256,205,207,15
495,538,426,181,330,256,206,208,15
495,538,426,181,329,256,204,208,15
495,539,426,181,329,256,205,207,15
495,539,426,180,330,256,205,208,15
496,540,427,181,328,255,204,207,15
497,540,428,181,328,254,205,209,15
498,541,428,181,329,254,203,208,15
498,542,428,180,327,254,203,208,15
498,542,429,181,328,254,203,208,15
499,542,429,181,328,254,203,208,15
499,542,430,180,328,254,203,208,15
500,543,430,180,327,254,202,208,15
500,543,431,180,327,254,202,208,15
500,544,430,180,326,253,202,208,15
500,544,430,180,327,253,202,207,15
500,544,431,180,327,253,202,208,15
500,544,430,180,326,254,202,207,15
498,541,428,180,328,254,203,207,15
495,537,424,179,328,254,203,207,15
494,536,423,179,329,254,204,207,15
494,536,424,178,329,254,203,206,15
494,536,424,179,327,254,203,206,15
494,537,424,179,327,253,202,207,0
495,538,424,179,327,253,202,206,0
495,538,425,179,326,252,202,206,0
495,537,425,178,326,252,201,206,0
495,537,425,178,326,252,202,205,0
496,539,426,178,326,252,201,206,0
496,539,426,178,325,251,200,206,0
496,539,426,178,325,252,200,206,0
496,540,426,179,325,252,201,206,0
497,539,427,178,325,251,200,206,0
499,542,428,178,324,251,200,207,0
503,544,432,178,322,249,199,208,0
507,548,435,180,320,249,198,209,0
506,549,436,180,320,248,197,209,0
509,552,437,180,318,247,196,211,0
510,553,439,181,318,248,197,211,0
511,553,439,181,318,248,197,210,0
512,553,441,181,318,249,198,211,0
512,554,440,181,318,249,198,210,0
510,553,439,180,318,249,198,211,0
507,549,435,180,319,249,198,210,0
506,548,434,179,320,249,198,210,0
506,547,434,179,319,249,198,210,0
506,548,434,179,318,248,197,211,0
507,549,435,179,318,248,197,211,0
508,551,437,179,317,247,196,212,0
509,551,437,180,317,246,196,211,0
509,551,437,180,317,246,196,211,0
508,551,438,179,316,246,195,211,0
509,552,439,180,316,246,196,211,0
510,554,439,179,315,245,195,211,0
511,554,440,179,315,246,195,211,0
511,554,440,180,315,246,195,211,0
510,553,440,180,315,246,195,211,0
511,554,440,179,315,245,195,211,0
512,555,441,180,313,245,194,211,0
513,556,443,180,314,245,194,211,0
514,559,443,180,312,245,193,212,0
516,560,444,180,312,244,193,212,0
516,560,445,180,311,244,194,213,0
516,561,445,180,312,244,193,213,0
517,561,446,180,311,243,193,213,0
517,562,447,181,311,243,193,213,0
517,562,446,180,311,244,193,214,0
515,559,443,180,312,243,194,214,0
512,555,439,179,313,244,195,213,0
509,553,438,179,313,244,195,213,0
510,553,439,178,313,243,195,213,0
510,554,439,179,312,244,194,213,0
512,555,441,179,312,244,194,213,0
513,557,441,180,312,243,193,212,0
514,557,442,180,310,243,193,213,0
514,558,441,179,311,242,194,212,0
514,557,443,179,310,243,193,213,0
514,559,443,179,311,243,193,213,0
514,559,443,180,311,243,193,213,0
514,559,443,179,311,242,192,212,0
514,558,444,179,310,243,193,213,0
514,560,444,179,311,243,193,213,0
515,559,444,180,312,242,193,213,0
515,559,445,180,310,243,194,213,0
515,560,445,180,311,243,193,213,0
515,560,445,180,310,243,193,213,0
515,560,445,180,310,242,193,213,0
516,561,445,180,311,243,193,213,0
515,561,446,180,311,242,193,213,0
516,560,446,180,311,243,193,213,0
514,560,445,180,312,242,193,213,0
512,556,441,179,312,243,194,213,0
509,552,438,177,314,244,195,213,0
508,552,438,178,314,244,196,213,0
508,552,438,178,313,244,196,213,0
509,552,439,179,313,243,194,213,0
509,554,440,179,312,243,194,213,0
511,555,440,179,313,242,195,213,0
510,555,440,179,312,243,193,213,0
510,555,440,179,312,243,193,213,0
510,555,441,178,312,243,193,212,0
511,555,441,179,311,243,194,213,0
511,556,442,179,312,243,193,213,0
511,556,442,179,311,243,193,213,0
511,556,443,180,311,243,193,213,0
512,557,442,179,312,244,194,212,0
512,557,443,180,311,242,193,213,0
513,557,443,180,311,241,193,213,0
512,559,443,179,311,243,191,213,0
513,558,444,180,311,242,192,213,0
513,558,444,180,311,243,192,212,0
513,558,444,180,311,242,193,213,0
513,560,445,179,312,242,192,212,0
514,558,444,179,311,241,192,213,0
514,560,445,179,311,241,192,213,0
511,557,442,179,312,243,193,212,0
508,552,438,178,313,243,194,212,0
506,550,436,178,313,243,193,211,0
505,550,437,178,313,243,193,212,0
507,551,437,177,312,243,193,212,0
507,551,438,178,312,242,193,211,0
509,552,439,178,312,242,193,211,0
509,552,439,178,312,242,193,211,0
509,553,439,178,312,242,193,211,0
509,553,440,179,311,242,193,212,0
509,554,440,178,312,242,192,211,0
510,555,441,178,311,242,192,212,0
510,556,441,179,311,242,192,212,0
511,555,441,178,311,241,192,212,0
511,556,442,178,311,241,192,211,0
513,556,442,179,311,242,192,212,0
513,557,443,179,311,242,192,212,0
512,557,443,179,311,240,191,211,0
512,556,444,178,310,241,192,211,0
513,557,443,179,311,242,191,211,0
514,558,443,179,311,242,192,212,0
513,558,445,179,310,242,191,211,0
514,558,444,179,311,241,191,211,0
514,559,444,178,311,241,192,212,0
514,559,445,179,310,241,192,211,0
512,556,442,179,312,242,193,212,0
509,551,438,178,313,243,193,211,0
507,549,436,177,314,243,194,211,0
507,550,436,177,313,243,194,210,0
507,550,438,178,313,243,193,212,0
507,552,438,178,313,242,194,211,0
509,552,439,179,313,242,193,211,0
509,552,439,178,313,243,194,211,0
510,553,440,179,313,243,193,211,0
509,552,440,179,313,243,194,211,0
510,554,441,179,313,243,193,212,0
510,554,440,179,313,242,193,211,0
510,556,443,180,313,243,194,212,15
512,557,443,180,313,243,194,212,15
513,556,443,180,312,244,194,212,15
513,557,443,181,313,243,193,213,15
513,557,443,180,314,243,194,212,15
513,557,444,182,315,246,197,214,15
515,559,447,186,320,249,200,218,15
519,562,450,190,323,251,202,223,15
521,563,451,192,323,253,203,223,15
522,565,452,193,324,253,206,224,15
523,565,453,192,325,254,205,224,15
523,565,453,192,326,255,206,224,15
520,563,450,191,327,255,206,223,15
516,558,446,190,328,256,207,223,15
514,555,444,190,328,256,208,223,15
515,555,444,190,328,256,208,221,15
515,557,445,190,328,256,207,222,15
514,557,446,190,327,255,207,222,15
515,556,445,189,327,256,207,221,15
514,557,444,189,328,255,207,221,15
513,555,443,189,328,256,206,219,15
511,553,442,188,328,256,207,218,15
510,554,442,188,329,256,206,218,15
510,553,442,188,328,256,206,218,15
509,553,442,188,328,256,206,217,15
509,552,441,188,328,254,205,217,15
508,552,440,187,328,255,205,215,15
508,551,439,186,328,253,204,215,15
506,549,439,186,328,255,204,214,15
505,548,438,186,328,253,204,212,15
505,548,438,185,327,254,203,212,15
504,548,436,185,327,253,204,212,15
503,546,436,184,326,252,202,212,15
503,546,436,184,326,252,202,211,15
502,544,434,183,327,253,204,211,15
499,541,430,183,328,253,204,210,15
497,538,429,182,328,253,204,209,15
496,538,428,181,327,253,203,209,15
496,539,429,182,326,252,203,209,15
497,539,429,181,326,252,202,209,15
497,541,430,181,326,251,203,208,15
496,540,430,181,325,251,202,207,15
497,540,429,181,324,251,202,208,15
497,539,429,180,324,252,201,207,15
496,540,429,180,324,251,201,207,15
496,539,429,180,324,250,201,206,15
495,537,427,180,324,251,201,205,15
493,536,425,180,325,251,201,205,15
494,536,426,179,326,250,201,205,15
494,536,425,178,324,250,201,204,15
494,535,425,179,324,251,200,205,15
495,535,425,179,324,250,200,206,15
495,536,426,179,323,249,200,204,15
495,537,427,178,323,249,199,204,15
495,537,427,178,323,248,200,204,15
494,536,425,178,323,250,200,204,15
491,532,421,177,324,250,200,204,15
488,530,420,177,325,249,201,203,15
489,530,421,177,324,249,200,202,15
490,532,421,178,323,248,200,202,15
491,532,422,178,323,248,200,202,15
491,533,422,177,323,248,199,201,15
491,533,423,178,323,247,199,203,15
491,533,423,177,323,248,198,202,15
491,532,423,177,322,247,199,202,15
492,534,423,177,322,248,198,202,15
492,534,423,178,322,247,198,202,15
493,534,424,177,323,247,198,202,15
493,535,425,178,322,248,199,202,15
494,535,425,178,322,247,198,202,15
494,536,425,178,322,247,198,203,15
495,536,426,178,322,247,199,203,15
494,536,425,178,323,246,198,202,15
494,536,425,178,322,247,198,202,15
495,536,426,178,323,246,197,201,15
493,533,423,177,322,247,198,201,15
490,530,419,176,323,246,200,201,15
487,528,417,176,324,246,198,200,15
487,528,417,175,322,246,198,201,15
488,529,418,175,322,246,199,201,15
487,529,419,175,321,246,198,201,15
489,531,420,175,320,246,197,201,15
490,532,421,175,320,245,197,200,15
490,532,421,174,320,245,196,200,15
489,532,422,174,320,244,197,200,15
490,532,421,175,319,244,196,200,15
490,534,422,175,319,244,197,199,15
491,535,423,174,318,243,195,200,15
492,535,423,175,318,243,196,199,15
492,535,424,174,318,244,195,200,15
492,536,424,175,317,243,195,200,15
492,536,425,174,317,242,195,200,15
492,536,424,175,318,243,194,200,15
492,537,424,174,317,242,194,199,15
492,536,425,174,317,243,194,199,15
492,537,424,175,317,242,194,199,15
491,534,423,174,318,243,196,199,15
488,530,418,173,320,243,196,199,15
485,527,417,173,320,243,196,199,15
485,527,416,173,320,245,196,199,15
486,527,417,173,320,243,196,199,15
486,528,417,173,320,244,195,199,15
487,528,418,173,319,243,194,199,15
488,530,418,173,319,244,195,199,15
489,530,419,174,319,243,195,199,15
489,530,419,174,319,243,194,199,15
489,531,420,174,318,244,194,199,15
490,532,420,174,318,243,194,199,15
491,533,421,175,318,243,194,199,15
492,535,422,174,317,243,194,199,15
492,534,422,174,318,243,194,200,15
492,535,423,175,317,243,194,200,15
493,536,424,174,318,243,194,200,15
494,536,424,175,317,243,194,200,15
493,536,424,174,317,242,194,200,15
494,538,425,176,316,243,194,200,15
494,537,424,174,315,242,194,199,15
494,538,425,174,316,242,194,200,15
492,536,423,174,317,242,195,200,15
490,532,420,174,318,244,196,201,15
487,530,417,173,318,244,197,199,15
488,531,419,173,318,244,196,200,15
488,532,419,174,318,242,196,201,15
489,532,420,174,317,243,195,201,15
491,534,421,175,317,242,194,201,15
491,534,421,174,317,241,194,200,15
491,533,420,174,316,241,193,200,0
491,532,420,173,316,241,193,200,0
491,533,421,174,316,240,193,200,0
492,535,422,172,315,240,192,200,0
491,534,422,174,315,240,192,199,0
492,535,422,173,315,240,192,199,0
492,535,422,174,315,240,192,199,0
493,534,423,174,315,240,192,200,0
494,536,423,174,315,241,192,199,0
495,536,424,174,315,240,191,200,0
495,537,424,174,314,240,190,200,0
497,539,427,174,313,239,190,200,0
500,542,428,175,312,238,190,202,0
501,542,430,175,311,237,190,202,0
499,540,427,174,312,237,191,202,0
497,538,425,174,313,238,191,202,0
496,536,422,174,313,239,191,202,0
496,536,422,174,313,239,191,201,0
496,537,424,174,313,238,191,201,0
498,537,425,175,313,238,190,201,0
500,540,426,175,312,238,189,201,0
500,539,427,174,312,237,189,202,0
501,540,427,175,311,237,189,202,0
501,541,428,174,311,238,189,202,0
502,542,429,175,312,237,188,203,0
503,543,431,175,312,237,188,203,0
504,545,431,176,311,236,189,204,0
505,544,432,176,311,237,188,205,0
505,546,433,176,311,236,189,204,0
506,546,434,176,311,236,188,204,0
506,547,434,177,311,236,189,205,0
507,547,435,177,311,236,189,205,0
508,549,435,177,311,237,188,205,0
