#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
409,469,344,137,308,217,169,142,0
408,471,345,136,308,219,170,142,0
409,472,345,137,309,219,170,142,0
472,508,376,143,263,182,153,155,0
472,510,376,142,262,182,153,155,0
470,511,375,141,262,184,155,153,0
468,510,374,141,264,185,154,153,0
465,510,373,140,264,184,155,153,0
465,509,373,140,264,183,154,152,0
465,510,374,140,263,183,154,152,0
466,510,374,140,262,183,153,153,0
465,509,374,139,262,183,153,152,0
466,509,374,140,264,182,152,151,0
467,510,374,140,263,183,152,152,0
463,506,370,139,264,183,154,152,0
457,501,365,138,265,184,155,151,0
454,498,364,137,266,184,155,150,0
452,496,363,137,266,184,155,150,0
454,497,364,136,266,184,155,150,0
454,496,363,137,267,183,155,150,0
454,498,364,137,266,183,155,149,0
455,499,364,138,266,183,155,149,0
456,499,365,137,266,183,154,150,0
457,499,365,137,265,183,154,150,0
457,499,365,137,265,182,153,150,0
456,501,366,138,265,182,153,149,0
458,502,367,137,265,182,153,149,0
458,502,368,137,264,181,153,149,0
459,503,368,138,264,180,152,149,0
459,503,369,137,264,180,152,148,0
459,503,368,138,264,181,152,149,0
458,503,369,138,263,180,152,149,0
459,503,369,137,264,180,151,149,0
460,504,369,137,264,179,151,148,0
461,503,369,137,263,180,152,149,0
460,503,369,137,264,181,151,149,0
460,503,369,137,264,180,151,148,0
459,503,369,137,263,179,150,148,0
459,502,369,137,263,179,150,147,0
456,497,365,136,264,180,153,147,0
449,490,360,136,266,181,154,147,0
447,487,357,135,266,180,154,147,0
447,487,358,134,266,180,153,147,0
447,488,359,136,266,180,153,147,0
448,490,360,134,266,180,152,147,0
449,491,361,135,266,179,151,146,0
450,493,362,135,264,180,152,147,0
450,494,362,135,264,179,152,147,0
451,493,362,134,264,179,151,146,0
450,494,362,136,265,179,152,146,0
452,494,363,135,264,179,151,146,0
452,495,363,135,264,178,150,146,0
453,496,364,136,264,179,150,146,0
453,496,365,135,264,179,151,146,0
453,498,365,136,263,179,150,146,0
454,497,365,136,264,178,150,146,0
454,498,366,136,263,177,151,146,0
454,498,365,135,263,179,150,146,0
454,498,366,136,263,177,150,147,0
455,499,366,136,263,177,150,147,0
455,499,367,135,262,177,149,147,0
454,497,364,136,264,177,150,146,0
450,493,360,134,264,179,151,146,0
447,490,358,134,265,178,152,145,0
445,487,357,134,265,179,151,146,0
446,489,358,133,265,179,152,145,0
447,489,359,134,265,178,151,145,0
447,490,360,134,265,178,151,145,0
449,491,361,134,265,178,151,145,0
449,491,361,134,264,178,151,145,0
448,492,361,134,265,178,150,145,0
449,492,361,134,265,177,150,145,0
450,492,362,134,264,177,150,145,0
450,494,363,135,264,178,150,145,0
451,494,363,133,264,177,149,146,0
451,495,364,134,264,177,150,145,0
450,495,363,136,264,177,149,145,0
451,495,364,134,264,176,149,145,0
452,496,364,135,264,177,149,145,0
452,496,365,134,265,177,150,145,0
453,496,364,134,264,176,149,146,0
452,496,365,134,263,176,149,145,0
452,497,365,134,263,176,148,145,0
451,496,364,134,263,176,148,145,0
447,490,359,133,265,177,151,144,0
444,487,356,132,266,178,152,144,0
442,486,355,132,266,178,150,143,0
442,485,355,133,266,179,150,144,0
442,486,355,132,265,177,150,144,0
443,487,356,132,266,178,151,143,0
444,487,357,132,266,177,150,144,0
445,489,357,133,265,177,149,143,0
444,489,357,132,265,177,150,144,0
445,489,358,133,265,177,150,143,0
445,489,358,132,264,177,150,143,0
446,489,359,132,264,177,149,143,0
446,490,360,133,264,176,149,143,0
447,492,360,132,264,177,149,144,0
447,492,360,132,264,176,149,143,0
447,493,360,132,264,176,148,144,0
448,493,361,133,264,178,149,143,0
449,493,362,132,264,176,148,143,0
449,493,362,133,264,176,148,144,0
450,495,362,133,264,176,148,144,0
449,494,363,134,263,176,148,143,0
450,495,363,133,263,177,148,143,0
451,495,363,133,264,176,149,143,0
448,493,360,132,264,177,149,143,0
444,490,357,132,266,176,150,143,0
442,486,354,132,266,178,150,142,0
441,484,353,132,267,177,151,143,5
442,485,354,132,267,178,150,143,5
442,486,355,132,266,178,150,142,5
443,486,355,132,266,177,150,141,5
442,488,356,132,266,178,151,141,5
442,489,355,131,266,180,152,142,5
441,490,356,132,268,182,154,145,5
445,497,361,137,273,186,159,150,5
446,499,363,139,278,188,161,152,5
446,502,365,140,278,187,162,155,5
448,506,368,141,276,187,162,156,5
449,509,369,141,274,185,160,156,5
454,514,373,144,271,185,160,157,5
457,516,374,144,272,185,158,157,5
457,510,372,142,272,186,159,157,5
454,509,372,142,271,185,159,157,5
455,511,372,141,271,185,158,157,5
455,510,373,142,270,186,159,159,5
454,513,374,142,269,185,159,160,5
458,517,378,143,266,184,159,162,5
459,517,379,144,266,183,158,164,5
460,520,381,144,264,182,158,164,5
458,515,377,144,265,183,158,163,5
450,507,373,142,266,184,157,161,5
448,503,370,141,265,183,157,163,5
446,503,371,141,264,183,157,163,5
447,502,372,140,263,180,156,163,5
447,502,371,141,263,180,155,161,5
447,502,371,140,262,180,155,162,5
447,502,372,139,263,181,155,162,5
446,501,371,139,263,181,155,162,5
445,500,370,140,262,181,154,161,5
445,499,370,139,262,180,154,160,5
444,500,370,138,263,179,154,159,5
443,499,369,138,262,179,154,158,5
444,500,369,138,262,179,153,158,5
444,501,369,137,262,177,153,158,5
444,500,369,137,261,178,153,158,5
446,502,371,138,261,178,153,157,5
447,503,372,138,260,178,153,159,5
447,505,372,139,259,178,153,159,5
449,507,374,139,259,178,152,160,5
451,509,376,139,257,176,151,160,5
451,509,376,140,257,176,151,161,5
452,512,378,139,256,175,150,161,5
451,510,377,140,256,175,150,160,5
450,510,376,138,256,176,150,160,5
444,503,370,137,258,176,151,159,5
441,498,368,138,259,177,152,158,5
438,497,366,136,261,178,152,158,5
438,496,365,136,262,179,154,155,5
435,494,362,136,265,179,154,154,5
434,493,362,135,266,179,155,155,5
434,493,361,134,267,181,156,156,5
434,493,361,135,266,181,155,155,5
433,492,361,134,267,180,155,155,5
431,489,359,133,269,180,156,154,5
425,482,354,131,273,182,156,153,5
420,478,351,129,277,183,157,152,5
416,474,348,128,280,183,158,151,5
414,472,347,129,281,185,157,152,5
414,472,346,130,283,185,157,152,5
412,470,346,130,282,185,157,153,5
413,472,346,129,282,185,156,153,5
414,473,348,130,282,186,158,154,5
416,476,348,130,282,185,158,155,5
416,475,348,129,281,185,158,154,5
417,475,349,129,281,186,158,154,5
418,476,350,131,281,186,158,155,5
418,476,351,131,281,186,158,156,5
418,477,350,132,282,186,159,156,5
416,473,347,132,283,187,159,155,5
414,471,345,130,283,188,159,155,5
415,472,346,130,283,187,159,156,5
415,473,347,130,282,187,158,155,5
417,473,348,131,281,186,157,156,5
419,476,350,131,279,186,157,156,5
420,477,350,131,279,185,157,156,5
419,475,349,130,280,185,157,156,5
418,475,348,132,280,185,158,155,5
417,471,346,129,281,185,158,155,5
413,468,344,130,284,187,157,155,5
411,466,342,129,286,187,159,155,5
411,466,342,130,286,187,159,155,5
411,465,341,129,287,187,159,155,5
410,466,341,129,286,187,157,155,5
410,466,341,130,286,188,158,154,5
411,465,341,129,286,188,158,155,5
411,465,342,130,286,187,158,156,5
410,465,341,129,287,188,158,154,5
409,462,340,129,287,188,159,154,5
408,462,339,130,289,188,159,155,5
407,461,339,130,291,189,160,155,5
404,457,336,129,291,190,160,156,5
402,456,334,130,291,191,161,156,5
400,454,332,130,294,190,161,155,5
401,453,332,129,293,191,161,156,5
400,453,331,130,293,191,161,156,5
401,453,332,130,294,192,161,155,5
403,454,332,130,293,192,161,156,5
402,453,332,130,295,192,162,156,5
403,452,331,130,294,192,162,157,5
402,452,330,130,295,192,161,156,5
401,450,330,130,295,192,161,156,5
401,450,329,130,294,192,161,156,5
400,451,330,129,294,191,161,156,5
401,451,331,130,294,192,160,156,5
401,451,330,129,294,192,160,156,5
401,450,330,130,293,191,161,155,5
401,450,330,130,294,192,160,155,5
401,451,330,130,295,193,163,156,5
402,453,332,131,295,193,162,156,5
402,454,332,130,295,193,163,157,5
403,453,333,131,295,193,162,157,5
402,453,332,130,295,194,162,157,5
400,451,330,130,295,194,162,156,5
400,451,328,130,296,194,162,155,5
399,449,328,130,296,194,163,155,5
398,449,328,129,294,194,162,155,5
398,449,329,129,295,193,161,156,5
399,449,330,130,294,193,161,155,5
399,451,330,130,292,192,161,156,5
400,452,331,130,291,192,160,156,5
399,452,330,129,291,191,160,156,5
399,451,331,129,292,191,160,157,5
399,450,331,129,293,192,161,156,5
399,450,330,129,293,193,161,157,5
400,451,331,129,293,193,161,156,5
401,452,331,131,293,192,160,155,5
400,452,331,130,293,192,160,157,0
401,452,331,129,293,193,161,156,0
401,452,331,129,293,192,160,157,0
401,452,332,129,292,191,160,157,0
402,454,333,129,291,191,160,157,0
404,456,334,129,289,190,159,157,0
408,461,338,130,284,187,157,158,0
416,471,345,130,277,184,155,159,0
429,482,353,133,271,182,153,159,0
439,489,360,136,267,182,153,159,0
447,494,363,137,267,181,154,159,0
455,497,366,139,266,182,154,157,0
460,500,367,140,268,183,156,157,0
463,502,369,140,266,184,154,157,0
465,505,371,140,266,183,154,157,0
465,503,371,142,266,184,154,156,0
464,503,370,141,267,184,155,156,0
465,503,370,140,267,184,154,156,0
465,502,370,141,266,184,154,155,0
465,504,370,140,267,184,154,155,0
465,505,370,140,267,184,154,154,0
465,505,371,140,268,184,154,154,0
465,505,371,140,268,184,153,154,0
465,506,372,140,267,184,153,153,0
464,507,371,140,267,184,154,153,0
465,506,371,140,267,183,153,153,0
465,507,372,140,267,184,152,153,0
465,507,372,140,266,183,153,153,0
465,507,372,140,267,184,153,153,0
465,508,373,139,266,183,152,153,0
464,508,371,141,267,184,153,152,0
460,503,367,139,269,185,154,152,0
455,498,363,138,270,186,155,151,0
453,497,361,138,270,186,155,150,0
452,495,361,137,270,186,154,150,0
452,496,361,137,270,185,155,151,0
452,496,362,137,270,185,155,151,0
453,496,363,137,270,184,155,151,0
454,498,364,138,270,185,154,150,0
454,498,364,137,269,185,154,150,0
454,499,364,137,270,184,154,150,0
454,499,364,138,269,184,154,151,0
455,499,365,137,269,184,153,151,0
455,500,365,137,269,183,153,150,0
456,501,366,138,269,184,153,150,0
455,500,366,136,269,184,153,151,0
456,501,366,137,269,183,153,151,0
456,501,367,137,269,183,153,150,0
457,501,367,137,269,183,153,150,0
456,503,367,137,269,184,153,151,0
456,503,368,137,269,183,153,150,0
456,503,368,137,269,182,152,150,0
457,502,367,136,269,183,152,150,0
457,502,368,137,268,182,153,150,0
457,502,368,136,268,183,152,149,0
457,502,367,137,269,183,153,150,0
452,498,364,136,270,183,153,148,0
448,494,360,134,270,183,154,148,0
446,491,358,134,271,184,155,147,0
444,490,357,135,271,184,154,148,0
444,490,356,134,271,183,155,147,0
445,490,357,134,271,183,154,147,0
445,491,358,134,271,183,154,147,0
447,491,359,135,270,183,153,147,0
446,492,358,134,270,183,153,147,0
447,493,358,135,270,183,153,147,0
447,492,359,134,270,183,153,147,0
447,494,360,135,270,183,153,146,0
448,494,361,134,268,182,152,148,0
449,495,362,135,269,182,152,147,0
450,497,362,134,269,182,152,147,0
449,495,363,135,268,181,152,147,0
450,496,363,135,268,182,151,146,0
450,497,362,136,269,181,151,147,0
450,497,363,135,268,182,151,147,0
451,498,363,136,268,181,151,147,0
451,498,364,135,268,181,151,146,0
451,499,363,136,268,181,151,146,0
452,499,365,136,268,181,151,147,0
452,499,365,136,268,181,150,147,0
452,500,365,135,269,180,150,147,0
450,497,363,135,269,181,152,146,0
446,492,359,134,270,183,153,146,0
443,489,356,133,270,183,154,146,0
442,489,356,134,271,182,153,146,0
442,489,357,134,270,181,152,146,0
443,489,356,133,270,181,153,146,0
444,490,357,134,269,181,152,146,0
444,491,358,133,269,181,152,146,0
444,492,358,134,270,181,152,146,0
445,492,359,134,270,181,151,146,0
445,492,359,134,269,181,151,146,0
446,493,359,134,269,181,152,145,0
446,494,360,135,268,181,152,145,0
446,495,360,134,269,181,150,145,0
448,496,362,134,268,180,151,146,0
449,495,362,134,268,180,150,146,0
447,496,362,135,268,179,150,145,0
449,496,362,134,267,180,151,146,0
449,496,363,134,268,179,150,145,0
449,498,363,134,268,179,150,145,0
449,498,363,134,268,180,150,146,0
449,498,363,134,267,180,150,145,0
450,498,364,135,267,179,150,146,0
450,499,365,136,268,179,150,145,0
451,499,365,134,268,179,149,145,0
449,498,362,134,268,180,149,145,0
446,494,358,133,270,180,150,145,0
442,490,355,132,270,182,151,145,0
440,487,355,133,270,181,152,145,0
441,487,355,133,270,181,152,144,0
441,489,356,133,270,180,152,145,0
442,490,356,132,270,181,151,145,0
443,491,356,133,270,180,151,145,0
443,491,358,133,269,180,150,145,0
443,492,358,134,269,180,151,145,0
444,492,359,134,270,180,151,145,0
444,493,359,133,269,179,150,144,0
445,493,360,133,270,180,150,146,0
445,495,361,135,270,179,150,145,0
447,495,362,134,269,179,150,144,0
447,495,363,135,268,179,150,145,0
447,495,361,133,269,180,149,145,0
446,497,362,134,270,179,149,145,0
447,496,362,134,269,180,150,146,0
448,497,363,134,270,180,150,146,0
449,497,364,134,269,180,149,145,0
449,498,364,136,269,180,150,146,0
449,499,364,136,268,180,150,146,0
450,500,365,136,270,180,150,145,5
451,500,365,135,269,180,150,146,5
451,501,365,136,269,180,150,145,5
450,500,364,135,270,181,150,147,5
447,496,361,135,270,182,152,146,5
442,492,356,134,273,183,154,145,5
439,490,356,135,273,184,155,146,5
437,490,356,136,275,186,157,148,5
435,490,358,138,280,187,161,152,5
437,496,362,140,282,189,163,154,5
436,498,363,140,281,189,164,157,5
441,503,367,142,279,190,164,159,5
441,506,369,142,278,190,164,160,5
443,507,371,142,275,188,164,161,5
443,509,373,143,273,189,162,163,5
444,512,376,144,270,187,161,165,5
446,513,377,144,269,186,161,165,5
448,515,378,143,267,185,160,165,5
450,517,380,144,266,185,158,164,5
453,518,381,144,264,183,157,165,5
455,518,381,144,263,182,157,163,5
455,517,380,144,262,182,156,163,5
455,516,380,144,262,182,156,163,5
455,514,378,144,262,182,155,162,5
456,514,377,142,264,182,155,159,5
454,511,375,142,264,182,155,159,5
454,511,375,140,264,183,155,159,5
453,509,374,140,263,182,155,159,5
452,510,374,140,263,180,154,159,5
450,509,373,139,262,180,153,158,5
446,505,369,138,264,179,154,157,5
440,498,365,137,264,180,155,157,5
439,495,362,137,263,179,155,156,5
437,495,364,137,262,179,154,156,5
437,495,363,137,262,178,154,156,5
439,497,365,138,261,178,154,156,5
442,498,364,136,262,179,154,155,5
443,498,364,137,263,180,154,155,5
444,498,364,138,263,180,153,154,5
442,497,364,137,262,179,153,154,5
443,497,363,137,262,179,153,154,5
442,497,365,137,261,178,152,154,5
441,497,364,136,262,179,152,153,5
441,497,364,136,261,177,152,153,5
441,498,365,136,261,177,151,154,5
442,501,366,136,259,177,152,155,5
444,504,368,137,259,177,150,155,5
445,505,369,138,256,177,151,155,5
446,508,370,138,257,176,151,156,5
448,509,372,138,256,176,150,156,5
450,511,373,139,256,176,151,156,5
450,510,373,139,255,176,150,156,5
449,510,374,139,256,177,150,156,5
450,511,374,139,256,176,151,157,5
451,512,375,140,256,176,149,157,5
450,513,375,139,254,176,150,157,5
448,510,372,139,256,176,149,157,5
444,505,368,138,257,178,152,156,5
440,500,366,138,257,178,152,155,5
441,501,366,138,257,176,151,155,5
441,501,367,139,257,177,151,156,5
442,502,368,138,256,177,151,155,5
442,503,369,138,256,176,151,156,5
444,505,370,138,256,176,150,157,5
444,505,370,138,255,176,151,156,5
444,506,370,139,256,176,151,158,5
445,506,371,140,255,177,150,158,5
445,506,372,140,255,175,150,157,5
446,508,373,139,254,176,150,159,5
447,509,374,140,254,175,150,159,5
447,509,374,138,253,176,150,159,5
446,509,374,140,253,176,151,160,5
447,509,375,139,253,175,150,160,5
447,510,376,140,252,175,149,161,5
448,513,378,140,252,175,150,162,5
450,514,379,140,253,175,150,163,5
450,514,379,140,252,176,151,163,5
451,515,380,141,252,176,150,163,5
452,515,381,141,252,176,150,163,5
453,517,382,141,253,177,150,163,5
454,517,382,142,253,177,150,163,5
451,513,379,141,254,177,151,162,5
447,508,374,141,256,178,152,162,5
446,507,374,141,255,177,152,163,5
447,507,375,141,254,178,152,162,5
447,509,375,141,254,178,152,163,5
449,510,377,141,254,177,152,163,5
450,512,377,141,254,176,152,163,5
451,512,377,141,254,176,152,164,5
450,513,377,142,254,177,151,164,5
451,513,379,142,254,177,152,164,5
452,514,379,142,255,177,151,164,5
453,515,379,142,253,177,151,165,5
454,516,381,141,252,176,151,165,5
454,516,381,142,252,176,150,164,5
455,517,382,143,253,176,151,165,5
455,517,382,142,253,176,151,165,5
455,517,382,143,252,175,150,165,5
455,517,382,144,252,176,150,166,5
455,518,381,142,252,176,150,165,5
455,518,383,142,253,177,150,165,5
455,518,384,142,252,176,150,165,5
457,520,383,143,251,176,151,166,5
457,519,384,144,252,177,150,166,5
453,515,381,142,253,177,152,165,5
449,510,377,141,254,178,152,164,5
447,510,377,140,254,178,151,164,5
449,511,377,141,253,178,152,164,5
450,513,378,142,253,178,151,165,5
450,515,380,142,253,178,152,165,5
452,515,381,142,252,177,152,165,5
451,515,381,142,253,178,152,165,5
451,515,380,142,253,177,151,166,5
452,516,380,142,253,177,152,166,5
453,515,381,142,253,178,151,165,5
454,518,382,143,252,177,151,166,5
454,518,383,143,252,177,151,166,5
455,519,383,144,252,177,151,167,5
455,519,383,142,252,177,151,167,5
455,519,383,143,252,177,151,167,5
456,519,384,144,251,178,152,166,5
456,520,385,143,252,177,151,167,5
456,519,383,144,252,177,151,167,5
457,520,385,144,252,177,151,167,5
456,520,385,143,251,178,150,167,5
454,518,381,142,252,178,151,165,5
448,511,377,142,255,179,152,164,5
446,508,376,141,256,180,153,166,5
447,510,376,141,256,180,153,165,5
447,510,377,141,256,180,153,166,0
449,510,378,142,256,179,153,165,0
449,512,379,142,254,180,153,167,0
450,514,379,142,254,179,153,166,0
450,513,378,141,255,179,153,166,0
451,513,379,142,254,179,152,167,0
453,515,380,142,254,179,152,167,0
455,515,381,142,254,178,152,167,0
458,519,383,143,253,178,151,167,0
460,520,383,142,254,179,151,167,0
464,519,383,144,253,178,151,166,0
468,520,383,144,253,177,150,166,0
470,518,381,143,254,177,150,162,0
473,517,381,143,256,178,150,161,0
476,517,381,143,257,179,150,159,0
477,517,381,144,258,179,151,157,0
478,516,380,143,260,179,150,156,0
473,509,375,142,262,181,152,155,0
467,502,369,141,265,183,154,153,0
465,500,367,140,266,184,154,151,0
465,502,367,140,267,184,153,150,0
466,504,367,140,267,185,153,149,0
463,504,366,139,268,186,154,149,0
464,506,368,140,267,185,153,147,0
464,508,369,139,268,186,153,148,0
463,508,369,139,269,187,154,147,0
461,507,368,140,269,187,153,147,0
461,509,368,138,270,189,155,145,0
460,510,368,140,271,189,155,145,0
460,511,369,140,271,188,155,146,0
460,511,370,138,272,189,156,146,0
459,510,370,138,272,191,156,146,0
458,510,369,138,272,190,155,145,0
457,510,369,138,272,190,156,145,0
457,510,369,137,273,190,156,145,0
456,510,368,136,274,191,156,144,0
455,510,368,137,274,191,155,145,0
454,509,366,137,274,189,156,143,0
452,508,366,136,274,189,157,142,0
449,504,362,136,277,190,157,142,0
443,497,356,134,280,192,158,141,0
439,494,353,133,280,193,159,140,0
436,492,351,133,280,193,159,141,0
436,492,350,132,281,192,158,140,0
435,491,350,133,282,191,159,140,0
434,492,350,132,282,191,158,139,0
434,494,352,131,281,191,158,139,0
